[shard 6] 0/70000000 seeds, 1 converged
[shard 6] 7830000/70000000 seeds, 7830001 converged
[shard 6] 7832000/70000000 seeds, 7832001 converged
[shard 6] 7834000/70000000 seeds, 7834001 converged
[shard 6] 7836000/70000000 seeds, 7836001 converged
[shard 6] 7838000/70000000 seeds, 7838001 converged
[shard 6] 7840000/70000000 seeds, 7840001 converged
[shard 6] 7842000/70000000 seeds, 7842001 converged
[shard 6] 7844000/70000000 seeds, 7844001 converged
[shard 6] 7846000/70000000 seeds, 7846001 converged
[shard 6] 7848000/70000000 seeds, 7848001 converged
[shard 6] 7850000/70000000 seeds, 7850001 converged
[shard 6] 7852000/70000000 seeds, 7852001 converged
[shard 6] 7854000/70000000 seeds, 7854001 converged
[shard 6] 7856000/70000000 seeds, 7856001 converged
[shard 6] 7858000/70000000 seeds, 7858001 converged
[shard 6] 7860000/70000000 seeds, 7860001 converged
[shard 6] 7862000/70000000 seeds, 7862001 converged
[shard 6] 7864000/70000000 seeds, 7864001 converged
[shard 6] 7866000/70000000 seeds, 7866001 converged
[shard 6] 7868000/70000000 seeds, 7868001 converged
[shard 6] 7870000/70000000 seeds, 7870001 converged
[shard 6] 7872000/70000000 seeds, 7872001 converged
[shard 6] 7874000/70000000 seeds, 7874001 converged
[shard 6] 7876000/70000000 seeds, 7876001 converged
[shard 6] 7878000/70000000 seeds, 7878001 converged
[shard 6] 7880000/70000000 seeds, 7880001 converged
[shard 6] 7882000/70000000 seeds, 7882001 converged
[shard 6] 7884000/70000000 seeds, 7884001 converged
[shard 6] 7886000/70000000 seeds, 7886001 converged
[shard 6] 7888000/70000000 seeds, 7888001 converged
[shard 6] 7890000/70000000 seeds, 7890001 converged
[shard 6] 7892000/70000000 seeds, 7892001 converged
[shard 6] 7894000/70000000 seeds, 7894001 converged
[shard 6] 7896000/70000000 seeds, 7896001 converged
[shard 6] 7898000/70000000 seeds, 7898001 converged
[shard 6] 7900000/70000000 seeds, 7900001 converged
[shard 6] 7902000/70000000 seeds, 7902001 converged
[shard 6] 7904000/70000000 seeds, 7904001 converged
[shard 6] 7906000/70000000 seeds, 7906001 converged
[shard 6] 7908000/70000000 seeds, 7908001 converged
[shard 6] 7910000/70000000 seeds, 7910001 converged
[shard 6] 7912000/70000000 seeds, 7912001 converged
[shard 6] 7914000/70000000 seeds, 7914001 converged
[shard 6] 7916000/70000000 seeds, 7916001 converged
[shard 6] 7918000/70000000 seeds, 7918001 converged
[shard 6] 7920000/70000000 seeds, 7920001 converged
[shard 6] 7922000/70000000 seeds, 7922001 converged
[shard 6] 7924000/70000000 seeds, 7924001 converged
[shard 6] 7926000/70000000 seeds, 7926001 converged
[shard 6] 7928000/70000000 seeds, 7928001 converged
[shard 6] 7930000/70000000 seeds, 7930001 converged
[shard 6] 7932000/70000000 seeds, 7932001 converged
[shard 6] 7934000/70000000 seeds, 7934001 converged
[shard 6] 7936000/70000000 seeds, 7936001 converged
[shard 6] 7938000/70000000 seeds, 7938001 converged
[shard 6] 7940000/70000000 seeds, 7940001 converged
[shard 6] 7942000/70000000 seeds, 7942001 converged
[shard 6] 7944000/70000000 seeds, 7944001 converged
[shard 6] 7946000/70000000 seeds, 7946001 converged
[shard 6] 7948000/70000000 seeds, 7948001 converged
[shard 6] 7950000/70000000 seeds, 7950001 converged
[shard 6] 7952000/70000000 seeds, 7952001 converged
[shard 6] 7954000/70000000 seeds, 7954001 converged
[shard 6] 7956000/70000000 seeds, 7956001 converged
[shard 6] 7958000/70000000 seeds, 7958001 converged
[shard 6] 7960000/70000000 seeds, 7960001 converged
[shard 6] 7962000/70000000 seeds, 7962001 converged
[shard 6] 7964000/70000000 seeds, 7964001 converged
[shard 6] 7966000/70000000 seeds, 7966001 converged
[shard 6] 7968000/70000000 seeds, 7968001 converged
[shard 6] 7970000/70000000 seeds, 7970001 converged
[shard 6] 7972000/70000000 seeds, 7972001 converged
[shard 6] 7974000/70000000 seeds, 7974001 converged
[shard 6] 7976000/70000000 seeds, 7976001 converged
[shard 6] 7978000/70000000 seeds, 7978001 converged
[shard 6] 7980000/70000000 seeds, 7980001 converged
[shard 6] 7982000/70000000 seeds, 7982001 converged
[shard 6] 7984000/70000000 seeds, 7984001 converged
[shard 6] 7986000/70000000 seeds, 7986001 converged
[shard 6] 7988000/70000000 seeds, 7988001 converged
[shard 6] 7990000/70000000 seeds, 7990001 converged
[shard 6] 7992000/70000000 seeds, 7992001 converged
[shard 6] 7994000/70000000 seeds, 7994001 converged
[shard 6] 7996000/70000000 seeds, 7996001 converged
[shard 6] 7998000/70000000 seeds, 7998001 converged
[shard 6] 8000000/70000000 seeds, 8000001 converged
[shard 6] 8002000/70000000 seeds, 8002001 converged
[shard 6] 8004000/70000000 seeds, 8004001 converged
[shard 6] 8006000/70000000 seeds, 8006001 converged
[shard 6] 8008000/70000000 seeds, 8008001 converged
[shard 6] 8010000/70000000 seeds, 8010001 converged
[shard 6] 8012000/70000000 seeds, 8012001 converged
[shard 6] 8014000/70000000 seeds, 8014001 converged
[shard 6] 8016000/70000000 seeds, 8016001 converged
[shard 6] 8018000/70000000 seeds, 8018001 converged
[shard 6] 8020000/70000000 seeds, 8020001 converged
[shard 6] 8022000/70000000 seeds, 8022001 converged
[shard 6] 8024000/70000000 seeds, 8024001 converged
[shard 6] 8026000/70000000 seeds, 8026001 converged
[shard 6] 8028000/70000000 seeds, 8028001 converged
[shard 6] 8030000/70000000 seeds, 8030001 converged
[shard 6] 8032000/70000000 seeds, 8032001 converged
[shard 6] 8034000/70000000 seeds, 8034001 converged
[shard 6] 8036000/70000000 seeds, 8036001 converged
[shard 6] 8038000/70000000 seeds, 8038001 converged
[shard 6] 8040000/70000000 seeds, 8040001 converged
[shard 6] 8042000/70000000 seeds, 8042001 converged
[shard 6] 8044000/70000000 seeds, 8044001 converged
[shard 6] 8046000/70000000 seeds, 8046001 converged
[shard 6] 8048000/70000000 seeds, 8048001 converged
[shard 6] 8050000/70000000 seeds, 8050001 converged
[shard 6] 8052000/70000000 seeds, 8052001 converged
[shard 6] 8054000/70000000 seeds, 8054001 converged
[shard 6] 8056000/70000000 seeds, 8056001 converged
[shard 6] 8058000/70000000 seeds, 8058001 converged
[shard 6] 8060000/70000000 seeds, 8060001 converged
[shard 6] 8062000/70000000 seeds, 8062001 converged
[shard 6] 8064000/70000000 seeds, 8064001 converged
[shard 6] 8066000/70000000 seeds, 8066001 converged
[shard 6] 8068000/70000000 seeds, 8068001 converged
[shard 6] 8070000/70000000 seeds, 8070001 converged
[shard 6] 8072000/70000000 seeds, 8072001 converged
[shard 6] 8074000/70000000 seeds, 8074001 converged
[shard 6] 8076000/70000000 seeds, 8076001 converged
[shard 6] 8078000/70000000 seeds, 8078001 converged
[shard 6] 8080000/70000000 seeds, 8080001 converged
[shard 6] 8082000/70000000 seeds, 8082001 converged
[shard 6] 8084000/70000000 seeds, 8084001 converged
[shard 6] 8086000/70000000 seeds, 8086001 converged
[shard 6] 8088000/70000000 seeds, 8088001 converged
[shard 6] 8090000/70000000 seeds, 8090001 converged
[shard 6] 8092000/70000000 seeds, 8092001 converged
[shard 6] 8094000/70000000 seeds, 8094001 converged
[shard 6] 8096000/70000000 seeds, 8096001 converged
[shard 6] 8098000/70000000 seeds, 8098001 converged
[shard 6] 8100000/70000000 seeds, 8100001 converged
[shard 6] 8102000/70000000 seeds, 8102001 converged
[shard 6] 8104000/70000000 seeds, 8104001 converged
[shard 6] 8106000/70000000 seeds, 8106001 converged
[shard 6] 8108000/70000000 seeds, 8108001 converged
[shard 6] 8110000/70000000 seeds, 8110001 converged
[shard 6] 8112000/70000000 seeds, 8112001 converged
[shard 6] 8114000/70000000 seeds, 8114001 converged
[shard 6] 8116000/70000000 seeds, 8116001 converged
[shard 6] 8118000/70000000 seeds, 8118001 converged
[shard 6] 8120000/70000000 seeds, 8120001 converged
[shard 6] 8122000/70000000 seeds, 8122001 converged
[shard 6] 8124000/70000000 seeds, 8124001 converged
[shard 6] 8126000/70000000 seeds, 8126001 converged
[shard 6] 8128000/70000000 seeds, 8128001 converged
[shard 6] 8130000/70000000 seeds, 8130001 converged
[shard 6] 8132000/70000000 seeds, 8132001 converged
[shard 6] 8134000/70000000 seeds, 8134001 converged
[shard 6] 8136000/70000000 seeds, 8136001 converged
[shard 6] 8138000/70000000 seeds, 8138001 converged
[shard 6] 8140000/70000000 seeds, 8140001 converged
[shard 6] 8142000/70000000 seeds, 8142001 converged
[shard 6] 8144000/70000000 seeds, 8144001 converged
[shard 6] 8146000/70000000 seeds, 8146001 converged
[shard 6] 8148000/70000000 seeds, 8148001 converged
[shard 6] 8150000/70000000 seeds, 8150001 converged
[shard 6] 8152000/70000000 seeds, 8152001 converged
[shard 6] 8154000/70000000 seeds, 8154001 converged
[shard 6] 8156000/70000000 seeds, 8156001 converged
[shard 6] 8158000/70000000 seeds, 8158001 converged
[shard 6] 8160000/70000000 seeds, 8160001 converged
[shard 6] 8162000/70000000 seeds, 8162001 converged
[shard 6] 8164000/70000000 seeds, 8164001 converged
[shard 6] 8166000/70000000 seeds, 8166001 converged
[shard 6] 8168000/70000000 seeds, 8168001 converged
[shard 6] 8170000/70000000 seeds, 8170001 converged
[shard 6] 8172000/70000000 seeds, 8172001 converged
[shard 6] 8174000/70000000 seeds, 8174001 converged
[shard 6] 8176000/70000000 seeds, 8176001 converged
[shard 6] 8178000/70000000 seeds, 8178001 converged
[shard 6] 8180000/70000000 seeds, 8180001 converged
[shard 6] 8182000/70000000 seeds, 8182001 converged
[shard 6] 8184000/70000000 seeds, 8184001 converged
[shard 6] 8186000/70000000 seeds, 8186001 converged
[shard 6] 8188000/70000000 seeds, 8188001 converged
[shard 6] 8190000/70000000 seeds, 8190001 converged
[shard 6] 8192000/70000000 seeds, 8192001 converged
[shard 6] 8194000/70000000 seeds, 8194001 converged
[shard 6] 8196000/70000000 seeds, 8196001 converged
[shard 6] 8198000/70000000 seeds, 8198001 converged
[shard 6] 8200000/70000000 seeds, 8200001 converged
[shard 6] 8202000/70000000 seeds, 8202001 converged
[shard 6] 8204000/70000000 seeds, 8204001 converged
[shard 6] 8206000/70000000 seeds, 8206001 converged
[shard 6] 8208000/70000000 seeds, 8208001 converged
[shard 6] 8210000/70000000 seeds, 8210001 converged
[shard 6] 8212000/70000000 seeds, 8212001 converged
[shard 6] 8214000/70000000 seeds, 8214001 converged
[shard 6] 8216000/70000000 seeds, 8216001 converged
[shard 6] 8218000/70000000 seeds, 8218001 converged
[shard 6] 8220000/70000000 seeds, 8220001 converged
[shard 6] 8222000/70000000 seeds, 8222001 converged
[shard 6] 8224000/70000000 seeds, 8224001 converged
[shard 6] 8226000/70000000 seeds, 8226001 converged
[shard 6] 8228000/70000000 seeds, 8228001 converged
[shard 6] 8230000/70000000 seeds, 8230001 converged
[shard 6] 8232000/70000000 seeds, 8232001 converged
[shard 6] 8234000/70000000 seeds, 8234001 converged
[shard 6] 8236000/70000000 seeds, 8236001 converged
[shard 6] 8238000/70000000 seeds, 8238001 converged
[shard 6] 8240000/70000000 seeds, 8240001 converged
[shard 6] 8242000/70000000 seeds, 8242001 converged
[shard 6] 8244000/70000000 seeds, 8244001 converged
[shard 6] 8246000/70000000 seeds, 8246001 converged
[shard 6] 8248000/70000000 seeds, 8248001 converged
[shard 6] 8250000/70000000 seeds, 8250001 converged
[shard 6] 8252000/70000000 seeds, 8252001 converged
[shard 6] 8254000/70000000 seeds, 8254001 converged
[shard 6] 8256000/70000000 seeds, 8256001 converged
[shard 6] 8258000/70000000 seeds, 8258001 converged
[shard 6] 8260000/70000000 seeds, 8260001 converged
[shard 6] 8262000/70000000 seeds, 8262001 converged
[shard 6] 8264000/70000000 seeds, 8264001 converged
[shard 6] 8266000/70000000 seeds, 8266001 converged
[shard 6] 8268000/70000000 seeds, 8268001 converged
[shard 6] 8270000/70000000 seeds, 8270001 converged
[shard 6] 8272000/70000000 seeds, 8272001 converged
[shard 6] 8274000/70000000 seeds, 8274001 converged
[shard 6] 8276000/70000000 seeds, 8276001 converged
[shard 6] 8278000/70000000 seeds, 8278001 converged
[shard 6] 8280000/70000000 seeds, 8280001 converged
[shard 6] 8282000/70000000 seeds, 8282001 converged
[shard 6] 8284000/70000000 seeds, 8284001 converged
[shard 6] 8286000/70000000 seeds, 8286001 converged
[shard 6] 8288000/70000000 seeds, 8288001 converged
[shard 6] 8290000/70000000 seeds, 8290001 converged
[shard 6] 8292000/70000000 seeds, 8292001 converged
[shard 6] 8294000/70000000 seeds, 8294001 converged
[shard 6] 8296000/70000000 seeds, 8296001 converged
[shard 6] 8298000/70000000 seeds, 8298001 converged
[shard 6] 8300000/70000000 seeds, 8300001 converged
[shard 6] 8302000/70000000 seeds, 8302001 converged
[shard 6] 8304000/70000000 seeds, 8304001 converged
[shard 6] 8306000/70000000 seeds, 8306001 converged
[shard 6] 8308000/70000000 seeds, 8308001 converged
[shard 6] 8310000/70000000 seeds, 8310001 converged
[shard 6] 8312000/70000000 seeds, 8312001 converged
[shard 6] 8314000/70000000 seeds, 8314001 converged
[shard 6] 8316000/70000000 seeds, 8316001 converged
[shard 6] 8318000/70000000 seeds, 8318001 converged
[shard 6] 8320000/70000000 seeds, 8320001 converged
[shard 6] 8322000/70000000 seeds, 8322001 converged
[shard 6] 8324000/70000000 seeds, 8324001 converged
[shard 6] 8326000/70000000 seeds, 8326001 converged
[shard 6] 8328000/70000000 seeds, 8328001 converged
[shard 6] 8330000/70000000 seeds, 8330001 converged
[shard 6] 8332000/70000000 seeds, 8332001 converged
[shard 6] 8334000/70000000 seeds, 8334001 converged
[shard 6] 8336000/70000000 seeds, 8336001 converged
[shard 6] 8338000/70000000 seeds, 8338001 converged
[shard 6] 8340000/70000000 seeds, 8340001 converged
[shard 6] 8342000/70000000 seeds, 8342001 converged
[shard 6] 8344000/70000000 seeds, 8344001 converged
[shard 6] 8346000/70000000 seeds, 8346001 converged
[shard 6] 8348000/70000000 seeds, 8348001 converged
[shard 6] 8350000/70000000 seeds, 8350001 converged
[shard 6] 8352000/70000000 seeds, 8352001 converged
[shard 6] 8354000/70000000 seeds, 8354001 converged
[shard 6] 8356000/70000000 seeds, 8356001 converged
[shard 6] 8358000/70000000 seeds, 8358001 converged
[shard 6] 8360000/70000000 seeds, 8360001 converged
[shard 6] 8362000/70000000 seeds, 8362001 converged
[shard 6] 8364000/70000000 seeds, 8364001 converged
[shard 6] 8366000/70000000 seeds, 8366001 converged
[shard 6] 8368000/70000000 seeds, 8368001 converged
[shard 6] 8370000/70000000 seeds, 8370001 converged
[shard 6] 8372000/70000000 seeds, 8372001 converged
[shard 6] 8374000/70000000 seeds, 8374001 converged
[shard 6] 8376000/70000000 seeds, 8376001 converged
[shard 6] 8378000/70000000 seeds, 8378001 converged
[shard 6] 8380000/70000000 seeds, 8380001 converged
[shard 6] 8382000/70000000 seeds, 8382001 converged
[shard 6] 8384000/70000000 seeds, 8384001 converged
[shard 6] 8386000/70000000 seeds, 8386001 converged
[shard 6] 8388000/70000000 seeds, 8388001 converged
[shard 6] 8390000/70000000 seeds, 8390001 converged
[shard 6] 8392000/70000000 seeds, 8392001 converged
[shard 6] 8394000/70000000 seeds, 8394001 converged
[shard 6] 8396000/70000000 seeds, 8396001 converged
[shard 6] 8398000/70000000 seeds, 8398001 converged
[shard 6] 8400000/70000000 seeds, 8400001 converged
[shard 6] 8402000/70000000 seeds, 8402001 converged
[shard 6] 8404000/70000000 seeds, 8404001 converged
[shard 6] 8406000/70000000 seeds, 8406001 converged
[shard 6] 8408000/70000000 seeds, 8408001 converged
[shard 6] 8410000/70000000 seeds, 8410001 converged
[shard 6] 8412000/70000000 seeds, 8412001 converged
[shard 6] 8414000/70000000 seeds, 8414001 converged
[shard 6] 8416000/70000000 seeds, 8416001 converged
[shard 6] 8418000/70000000 seeds, 8418001 converged
[shard 6] 8420000/70000000 seeds, 8420001 converged
[shard 6] 8422000/70000000 seeds, 8422001 converged
[shard 6] 8424000/70000000 seeds, 8424001 converged
[shard 6] 8426000/70000000 seeds, 8426001 converged
[shard 6] 8428000/70000000 seeds, 8428001 converged
[shard 6] 8430000/70000000 seeds, 8430001 converged
[shard 6] 8432000/70000000 seeds, 8432001 converged
[shard 6] 8434000/70000000 seeds, 8434001 converged
[shard 6] 8436000/70000000 seeds, 8436001 converged
[shard 6] 8438000/70000000 seeds, 8438001 converged
[shard 6] 8440000/70000000 seeds, 8440001 converged
[shard 6] 8442000/70000000 seeds, 8442001 converged
[shard 6] 8444000/70000000 seeds, 8444001 converged
[shard 6] 8446000/70000000 seeds, 8446001 converged
[shard 6] 8448000/70000000 seeds, 8448001 converged
[shard 6] 8450000/70000000 seeds, 8450001 converged
[shard 6] 8452000/70000000 seeds, 8452001 converged
[shard 6] 8454000/70000000 seeds, 8454001 converged
[shard 6] 8456000/70000000 seeds, 8456001 converged
[shard 6] 8458000/70000000 seeds, 8458001 converged
[shard 6] 8460000/70000000 seeds, 8460001 converged
[shard 6] 8462000/70000000 seeds, 8462001 converged
[shard 6] 8464000/70000000 seeds, 8464001 converged
[shard 6] 8466000/70000000 seeds, 8466001 converged
[shard 6] 8468000/70000000 seeds, 8468001 converged
[shard 6] 8470000/70000000 seeds, 8470001 converged
[shard 6] 8472000/70000000 seeds, 8472001 converged
[shard 6] 8474000/70000000 seeds, 8474001 converged
[shard 6] 8476000/70000000 seeds, 8476001 converged
[shard 6] 8478000/70000000 seeds, 8478001 converged
[shard 6] 8480000/70000000 seeds, 8480001 converged
[shard 6] 8482000/70000000 seeds, 8482001 converged
[shard 6] 8484000/70000000 seeds, 8484001 converged
[shard 6] 8486000/70000000 seeds, 8486001 converged
[shard 6] 8488000/70000000 seeds, 8488001 converged
[shard 6] 8490000/70000000 seeds, 8490001 converged
[shard 6] 8492000/70000000 seeds, 8492001 converged
[shard 6] 8494000/70000000 seeds, 8494001 converged
[shard 6] 8496000/70000000 seeds, 8496001 converged
[shard 6] 8498000/70000000 seeds, 8498001 converged
[shard 6] 8500000/70000000 seeds, 8500001 converged
[shard 6] 8502000/70000000 seeds, 8502001 converged
[shard 6] 8504000/70000000 seeds, 8504001 converged
[shard 6] 8506000/70000000 seeds, 8506001 converged
[shard 6] 8508000/70000000 seeds, 8508001 converged
[shard 6] 8510000/70000000 seeds, 8510001 converged
[shard 6] 8512000/70000000 seeds, 8512001 converged
[shard 6] 8514000/70000000 seeds, 8514001 converged
[shard 6] 8516000/70000000 seeds, 8516001 converged
[shard 6] 8518000/70000000 seeds, 8518001 converged
[shard 6] 8520000/70000000 seeds, 8520001 converged
[shard 6] 8522000/70000000 seeds, 8522001 converged
[shard 6] 8524000/70000000 seeds, 8524001 converged
[shard 6] 8526000/70000000 seeds, 8526001 converged
