[shard 12] 0/70000000 seeds, 1 converged
[shard 12] 18610000/70000000 seeds, 18610001 converged
[shard 12] 18612000/70000000 seeds, 18612001 converged
[shard 12] 18614000/70000000 seeds, 18614001 converged
[shard 12] 18616000/70000000 seeds, 18616001 converged
[shard 12] 18618000/70000000 seeds, 18618001 converged
[shard 12] 18620000/70000000 seeds, 18620001 converged
[shard 12] 18622000/70000000 seeds, 18622001 converged
[shard 12] 18624000/70000000 seeds, 18624001 converged
[shard 12] 18626000/70000000 seeds, 18626001 converged
[shard 12] 18628000/70000000 seeds, 18628001 converged
[shard 12] 18630000/70000000 seeds, 18630001 converged
[shard 12] 18632000/70000000 seeds, 18632001 converged
[shard 12] 18634000/70000000 seeds, 18634001 converged
[shard 12] 18636000/70000000 seeds, 18636001 converged
[shard 12] 18638000/70000000 seeds, 18638001 converged
[shard 12] 18640000/70000000 seeds, 18640001 converged
[shard 12] 18642000/70000000 seeds, 18642001 converged
[shard 12] 18644000/70000000 seeds, 18644001 converged
[shard 12] 18646000/70000000 seeds, 18646001 converged
[shard 12] 18648000/70000000 seeds, 18648001 converged
[shard 12] 18650000/70000000 seeds, 18650001 converged
[shard 12] 18652000/70000000 seeds, 18652001 converged
[shard 12] 18654000/70000000 seeds, 18654001 converged
[shard 12] 18656000/70000000 seeds, 18656001 converged
[shard 12] 18658000/70000000 seeds, 18658001 converged
[shard 12] 18660000/70000000 seeds, 18660001 converged
[shard 12] 18662000/70000000 seeds, 18662001 converged
[shard 12] 18664000/70000000 seeds, 18664001 converged
[shard 12] 18666000/70000000 seeds, 18666001 converged
[shard 12] 18668000/70000000 seeds, 18668001 converged
[shard 12] 18670000/70000000 seeds, 18670001 converged
[shard 12] 18672000/70000000 seeds, 18672001 converged
[shard 12] 18674000/70000000 seeds, 18674001 converged
[shard 12] 18676000/70000000 seeds, 18676001 converged
[shard 12] 18678000/70000000 seeds, 18678001 converged
[shard 12] 18680000/70000000 seeds, 18680001 converged
[shard 12] 18682000/70000000 seeds, 18682001 converged
[shard 12] 18684000/70000000 seeds, 18684001 converged
[shard 12] 18686000/70000000 seeds, 18686001 converged
[shard 12] 18688000/70000000 seeds, 18688001 converged
[shard 12] 18690000/70000000 seeds, 18690001 converged
[shard 12] 18692000/70000000 seeds, 18692001 converged
[shard 12] 18694000/70000000 seeds, 18694001 converged
[shard 12] 18696000/70000000 seeds, 18696001 converged
[shard 12] 18698000/70000000 seeds, 18698001 converged
[shard 12] 18700000/70000000 seeds, 18700001 converged
[shard 12] 18702000/70000000 seeds, 18702001 converged
[shard 12] 18704000/70000000 seeds, 18704001 converged
[shard 12] 18706000/70000000 seeds, 18706001 converged
[shard 12] 18708000/70000000 seeds, 18708001 converged
[shard 12] 18710000/70000000 seeds, 18710001 converged
[shard 12] 18712000/70000000 seeds, 18712001 converged
[shard 12] 18714000/70000000 seeds, 18714001 converged
[shard 12] 18716000/70000000 seeds, 18716001 converged
[shard 12] 18718000/70000000 seeds, 18718001 converged
[shard 12] 18720000/70000000 seeds, 18720001 converged
[shard 12] 18722000/70000000 seeds, 18722001 converged
[shard 12] 18724000/70000000 seeds, 18724001 converged
[shard 12] 18726000/70000000 seeds, 18726001 converged
[shard 12] 18728000/70000000 seeds, 18728001 converged
[shard 12] 18730000/70000000 seeds, 18730001 converged
[shard 12] 18732000/70000000 seeds, 18732001 converged
[shard 12] 18734000/70000000 seeds, 18734001 converged
[shard 12] 18736000/70000000 seeds, 18736001 converged
[shard 12] 18738000/70000000 seeds, 18738001 converged
[shard 12] 18740000/70000000 seeds, 18740001 converged
[shard 12] 18742000/70000000 seeds, 18742001 converged
[shard 12] 18744000/70000000 seeds, 18744001 converged
[shard 12] 18746000/70000000 seeds, 18746001 converged
[shard 12] 18748000/70000000 seeds, 18748001 converged
[shard 12] 18750000/70000000 seeds, 18750001 converged
[shard 12] 18752000/70000000 seeds, 18752001 converged
[shard 12] 18754000/70000000 seeds, 18754001 converged
[shard 12] 18756000/70000000 seeds, 18756001 converged
[shard 12] 18758000/70000000 seeds, 18758001 converged
[shard 12] 18760000/70000000 seeds, 18760001 converged
[shard 12] 18762000/70000000 seeds, 18762001 converged
[shard 12] 18764000/70000000 seeds, 18764001 converged
[shard 12] 18766000/70000000 seeds, 18766001 converged
[shard 12] 18768000/70000000 seeds, 18768001 converged
[shard 12] 18770000/70000000 seeds, 18770001 converged
[shard 12] 18772000/70000000 seeds, 18772001 converged
[shard 12] 18774000/70000000 seeds, 18774001 converged
[shard 12] 18776000/70000000 seeds, 18776001 converged
[shard 12] 18778000/70000000 seeds, 18778001 converged
[shard 12] 18780000/70000000 seeds, 18780001 converged
[shard 12] 18782000/70000000 seeds, 18782001 converged
[shard 12] 18784000/70000000 seeds, 18784001 converged
[shard 12] 18786000/70000000 seeds, 18786001 converged
[shard 12] 18788000/70000000 seeds, 18788001 converged
[shard 12] 18790000/70000000 seeds, 18790001 converged
[shard 12] 18792000/70000000 seeds, 18792001 converged
[shard 12] 18794000/70000000 seeds, 18794001 converged
[shard 12] 18796000/70000000 seeds, 18796001 converged
[shard 12] 18798000/70000000 seeds, 18798001 converged
[shard 12] 18800000/70000000 seeds, 18800001 converged
[shard 12] 18802000/70000000 seeds, 18802001 converged
[shard 12] 18804000/70000000 seeds, 18804001 converged
[shard 12] 18806000/70000000 seeds, 18806001 converged
[shard 12] 18808000/70000000 seeds, 18808001 converged
[shard 12] 18810000/70000000 seeds, 18810001 converged
[shard 12] 18812000/70000000 seeds, 18812001 converged
[shard 12] 18814000/70000000 seeds, 18814001 converged
[shard 12] 18816000/70000000 seeds, 18816001 converged
[shard 12] 18818000/70000000 seeds, 18818001 converged
[shard 12] 18820000/70000000 seeds, 18820001 converged
[shard 12] 18822000/70000000 seeds, 18822001 converged
[shard 12] 18824000/70000000 seeds, 18824001 converged
[shard 12] 18826000/70000000 seeds, 18826001 converged
[shard 12] 18828000/70000000 seeds, 18828001 converged
[shard 12] 18830000/70000000 seeds, 18830001 converged
[shard 12] 18832000/70000000 seeds, 18832001 converged
[shard 12] 18834000/70000000 seeds, 18834001 converged
[shard 12] 18836000/70000000 seeds, 18836001 converged
[shard 12] 18838000/70000000 seeds, 18838001 converged
[shard 12] 18840000/70000000 seeds, 18840001 converged
[shard 12] 18842000/70000000 seeds, 18842001 converged
[shard 12] 18844000/70000000 seeds, 18844001 converged
[shard 12] 18846000/70000000 seeds, 18846001 converged
[shard 12] 18848000/70000000 seeds, 18848001 converged
[shard 12] 18850000/70000000 seeds, 18850001 converged
[shard 12] 18852000/70000000 seeds, 18852001 converged
[shard 12] 18854000/70000000 seeds, 18854001 converged
[shard 12] 18856000/70000000 seeds, 18856001 converged
[shard 12] 18858000/70000000 seeds, 18858001 converged
[shard 12] 18860000/70000000 seeds, 18860001 converged
[shard 12] 18862000/70000000 seeds, 18862001 converged
[shard 12] 18864000/70000000 seeds, 18864001 converged
[shard 12] 18866000/70000000 seeds, 18866001 converged
[shard 12] 18868000/70000000 seeds, 18868001 converged
[shard 12] 18870000/70000000 seeds, 18870001 converged
[shard 12] 18872000/70000000 seeds, 18872001 converged
[shard 12] 18874000/70000000 seeds, 18874001 converged
[shard 12] 18876000/70000000 seeds, 18876001 converged
[shard 12] 18878000/70000000 seeds, 18878001 converged
[shard 12] 18880000/70000000 seeds, 18880001 converged
[shard 12] 18882000/70000000 seeds, 18882001 converged
[shard 12] 18884000/70000000 seeds, 18884001 converged
[shard 12] 18886000/70000000 seeds, 18886001 converged
[shard 12] 18888000/70000000 seeds, 18888001 converged
[shard 12] 18890000/70000000 seeds, 18890001 converged
[shard 12] 18892000/70000000 seeds, 18892001 converged
[shard 12] 18894000/70000000 seeds, 18894001 converged
[shard 12] 18896000/70000000 seeds, 18896001 converged
[shard 12] 18898000/70000000 seeds, 18898001 converged
[shard 12] 18900000/70000000 seeds, 18900001 converged
[shard 12] 18902000/70000000 seeds, 18902001 converged
[shard 12] 18904000/70000000 seeds, 18904001 converged
[shard 12] 18906000/70000000 seeds, 18906001 converged
[shard 12] 18908000/70000000 seeds, 18908001 converged
[shard 12] 18910000/70000000 seeds, 18910001 converged
[shard 12] 18912000/70000000 seeds, 18912001 converged
[shard 12] 18914000/70000000 seeds, 18914001 converged
[shard 12] 18916000/70000000 seeds, 18916001 converged
[shard 12] 18918000/70000000 seeds, 18918001 converged
[shard 12] 18920000/70000000 seeds, 18920001 converged
[shard 12] 18922000/70000000 seeds, 18922001 converged
[shard 12] 18924000/70000000 seeds, 18924001 converged
[shard 12] 18926000/70000000 seeds, 18926001 converged
[shard 12] 18928000/70000000 seeds, 18928001 converged
[shard 12] 18930000/70000000 seeds, 18930001 converged
[shard 12] 18932000/70000000 seeds, 18932001 converged
[shard 12] 18934000/70000000 seeds, 18934001 converged
[shard 12] 18936000/70000000 seeds, 18936001 converged
[shard 12] 18938000/70000000 seeds, 18938001 converged
[shard 12] 18940000/70000000 seeds, 18940001 converged
[shard 12] 18942000/70000000 seeds, 18942001 converged
[shard 12] 18944000/70000000 seeds, 18944001 converged
[shard 12] 18946000/70000000 seeds, 18946001 converged
[shard 12] 18948000/70000000 seeds, 18948001 converged
[shard 12] 18950000/70000000 seeds, 18950001 converged
[shard 12] 18952000/70000000 seeds, 18952001 converged
[shard 12] 18954000/70000000 seeds, 18954001 converged
[shard 12] 18956000/70000000 seeds, 18956001 converged
[shard 12] 18958000/70000000 seeds, 18958001 converged
[shard 12] 18960000/70000000 seeds, 18960001 converged
[shard 12] 18962000/70000000 seeds, 18962001 converged
[shard 12] 18964000/70000000 seeds, 18964001 converged
[shard 12] 18966000/70000000 seeds, 18966001 converged
[shard 12] 18968000/70000000 seeds, 18968001 converged
[shard 12] 18970000/70000000 seeds, 18970001 converged
[shard 12] 18972000/70000000 seeds, 18972001 converged
[shard 12] 18974000/70000000 seeds, 18974001 converged
[shard 12] 18976000/70000000 seeds, 18976001 converged
[shard 12] 18978000/70000000 seeds, 18978001 converged
[shard 12] 18980000/70000000 seeds, 18980001 converged
[shard 12] 18982000/70000000 seeds, 18982001 converged
[shard 12] 18984000/70000000 seeds, 18984001 converged
[shard 12] 18986000/70000000 seeds, 18986001 converged
[shard 12] 18988000/70000000 seeds, 18988001 converged
[shard 12] 18990000/70000000 seeds, 18990001 converged
[shard 12] 18992000/70000000 seeds, 18992001 converged
[shard 12] 18994000/70000000 seeds, 18994001 converged
[shard 12] 18996000/70000000 seeds, 18996001 converged
[shard 12] 18998000/70000000 seeds, 18998001 converged
[shard 12] 19000000/70000000 seeds, 19000001 converged
[shard 12] 19002000/70000000 seeds, 19002001 converged
[shard 12] 19004000/70000000 seeds, 19004001 converged
[shard 12] 19006000/70000000 seeds, 19006001 converged
[shard 12] 19008000/70000000 seeds, 19008001 converged
[shard 12] 19010000/70000000 seeds, 19010001 converged
[shard 12] 19012000/70000000 seeds, 19012001 converged
[shard 12] 19014000/70000000 seeds, 19014001 converged
[shard 12] 19016000/70000000 seeds, 19016001 converged
[shard 12] 19018000/70000000 seeds, 19018001 converged
[shard 12] 19020000/70000000 seeds, 19020001 converged
[shard 12] 19022000/70000000 seeds, 19022001 converged
[shard 12] 19024000/70000000 seeds, 19024001 converged
[shard 12] 19026000/70000000 seeds, 19026001 converged
[shard 12] 19028000/70000000 seeds, 19028001 converged
[shard 12] 19030000/70000000 seeds, 19030001 converged
[shard 12] 19032000/70000000 seeds, 19032001 converged
[shard 12] 19034000/70000000 seeds, 19034001 converged
[shard 12] 19036000/70000000 seeds, 19036001 converged
[shard 12] 19038000/70000000 seeds, 19038001 converged
[shard 12] 19040000/70000000 seeds, 19040001 converged
[shard 12] 19042000/70000000 seeds, 19042001 converged
[shard 12] 19044000/70000000 seeds, 19044001 converged
[shard 12] 19046000/70000000 seeds, 19046001 converged
[shard 12] 19048000/70000000 seeds, 19048001 converged
[shard 12] 19050000/70000000 seeds, 19050001 converged
[shard 12] 19052000/70000000 seeds, 19052001 converged
[shard 12] 19054000/70000000 seeds, 19054001 converged
[shard 12] 19056000/70000000 seeds, 19056001 converged
[shard 12] 19058000/70000000 seeds, 19058001 converged
[shard 12] 19060000/70000000 seeds, 19060001 converged
[shard 12] 19062000/70000000 seeds, 19062001 converged
[shard 12] 19064000/70000000 seeds, 19064001 converged
[shard 12] 19066000/70000000 seeds, 19066001 converged
[shard 12] 19068000/70000000 seeds, 19068001 converged
[shard 12] 19070000/70000000 seeds, 19070001 converged
[shard 12] 19072000/70000000 seeds, 19072001 converged
[shard 12] 19074000/70000000 seeds, 19074001 converged
[shard 12] 19076000/70000000 seeds, 19076001 converged
[shard 12] 19078000/70000000 seeds, 19078001 converged
[shard 12] 19080000/70000000 seeds, 19080001 converged
[shard 12] 19082000/70000000 seeds, 19082001 converged
[shard 12] 19084000/70000000 seeds, 19084001 converged
[shard 12] 19086000/70000000 seeds, 19086001 converged
[shard 12] 19088000/70000000 seeds, 19088001 converged
[shard 12] 19090000/70000000 seeds, 19090001 converged
[shard 12] 19092000/70000000 seeds, 19092001 converged
[shard 12] 19094000/70000000 seeds, 19094001 converged
[shard 12] 19096000/70000000 seeds, 19096001 converged
[shard 12] 19098000/70000000 seeds, 19098001 converged
[shard 12] 19100000/70000000 seeds, 19100001 converged
[shard 12] 19102000/70000000 seeds, 19102001 converged
[shard 12] 19104000/70000000 seeds, 19104001 converged
[shard 12] 19106000/70000000 seeds, 19106001 converged
[shard 12] 19108000/70000000 seeds, 19108001 converged
[shard 12] 19110000/70000000 seeds, 19110001 converged
[shard 12] 19112000/70000000 seeds, 19112001 converged
[shard 12] 19114000/70000000 seeds, 19114001 converged
[shard 12] 19116000/70000000 seeds, 19116001 converged
[shard 12] 19118000/70000000 seeds, 19118001 converged
[shard 12] 19120000/70000000 seeds, 19120001 converged
[shard 12] 19122000/70000000 seeds, 19122001 converged
[shard 12] 19124000/70000000 seeds, 19124001 converged
[shard 12] 19126000/70000000 seeds, 19126001 converged
[shard 12] 19128000/70000000 seeds, 19128001 converged
[shard 12] 19130000/70000000 seeds, 19130001 converged
[shard 12] 19132000/70000000 seeds, 19132001 converged
[shard 12] 19134000/70000000 seeds, 19134001 converged
[shard 12] 19136000/70000000 seeds, 19136001 converged
[shard 12] 19138000/70000000 seeds, 19138001 converged
[shard 12] 19140000/70000000 seeds, 19140001 converged
[shard 12] 19142000/70000000 seeds, 19142001 converged
[shard 12] 19144000/70000000 seeds, 19144001 converged
[shard 12] 19146000/70000000 seeds, 19146001 converged
[shard 12] 19148000/70000000 seeds, 19148001 converged
[shard 12] 19150000/70000000 seeds, 19150001 converged
[shard 12] 19152000/70000000 seeds, 19152001 converged
[shard 12] 19154000/70000000 seeds, 19154001 converged
[shard 12] 19156000/70000000 seeds, 19156001 converged
[shard 12] 19158000/70000000 seeds, 19158001 converged
[shard 12] 19160000/70000000 seeds, 19160001 converged
[shard 12] 19162000/70000000 seeds, 19162001 converged
[shard 12] 19164000/70000000 seeds, 19164001 converged
[shard 12] 19166000/70000000 seeds, 19166001 converged
[shard 12] 19168000/70000000 seeds, 19168001 converged
[shard 12] 19170000/70000000 seeds, 19170001 converged
[shard 12] 19172000/70000000 seeds, 19172001 converged
[shard 12] 19174000/70000000 seeds, 19174001 converged
[shard 12] 19176000/70000000 seeds, 19176001 converged
[shard 12] 19178000/70000000 seeds, 19178001 converged
[shard 12] 19180000/70000000 seeds, 19180001 converged
[shard 12] 19182000/70000000 seeds, 19182001 converged
[shard 12] 19184000/70000000 seeds, 19184001 converged
[shard 12] 19186000/70000000 seeds, 19186001 converged
[shard 12] 19188000/70000000 seeds, 19188001 converged
[shard 12] 19190000/70000000 seeds, 19190001 converged
[shard 12] 19192000/70000000 seeds, 19192001 converged
[shard 12] 19194000/70000000 seeds, 19194001 converged
[shard 12] 19196000/70000000 seeds, 19196001 converged
[shard 12] 19198000/70000000 seeds, 19198001 converged
[shard 12] 19200000/70000000 seeds, 19200001 converged
[shard 12] 19202000/70000000 seeds, 19202001 converged
[shard 12] 19204000/70000000 seeds, 19204001 converged
[shard 12] 19206000/70000000 seeds, 19206001 converged
[shard 12] 19208000/70000000 seeds, 19208001 converged
[shard 12] 19210000/70000000 seeds, 19210001 converged
[shard 12] 19212000/70000000 seeds, 19212001 converged
